04:17:56 PM,59.975,517.594627711252,481.1902597,480.9022364,482.4752412,759.369775710232,492.0920566,488.946322,491.9140948,556.861100198271,479.8381481,477.6691319,479.7814434
04:17:57 PM,59.975,599.893094929881,481.1616883,480.9936102,482.4508039,759.768816560167,491.7349806,489.0476418,491.8173527,617.279532136232,479.8977394,477.516797,479.7358981
04:17:58 PM,59.976,711.068842536206,481.3116883,481.0127796,482.2855305,760.117950260364,491.9395898,489.063879,491.8722604,709.962933922712,479.6677946,477.6124047,479.7609159
04:17:59 PM,59.977,813.216045660189,481.1512987,481.1162939,482.3041801,760.361009003879,492.0775359,488.8463012,491.8702994,793.769656310379,479.7526475,477.4651688,479.6890698
04:18:00 PM,59.978,879.845877977997,481.1123377,481.0498403,482.4617363,760.44687193961,491.9395898,488.9950334,491.5218972,839.198468386488,479.8180684,477.5059615,479.7410299
04:18:01 PM,59.977,911.964949468819,481.1337662,481.0025559,482.5279743,760.323283845086,492.1917211,489.0879099,491.7807476,865.264235822979,479.7273859,477.1598615,479.8115932
04:18:02 PM,59.978,927.370799730838,481.1409091,481.0492013,482.4694534,760.170838126635,492.1158177,488.9287859,491.7245326,884.784708710774,479.7435792,477.2561066,479.721144
04:18:03 PM,59.976,933.390308057448,481.0454545,481.0722045,482.4244373,760.033929048242,492.1560795,489.0885594,491.7957818,893.089624415253,479.8621142,477.2471833,479.855214
04:18:04 PM,59.978,931.457054786801,481.0084416,481.1162939,482.4630225,759.905007340958,492.1065772,489.4107045,491.8578798,900.596945787616,479.8763643,477.0789137,479.9277017
04:18:05 PM,59.979,928.227333514889,481.037013,481.0760383,482.4353698,759.738839726964,492.1917211,489.3996632,491.8696457,908.280959699607,480.0136834,477.132454,479.7750286
04:18:06 PM,59.979,920.655986133022,480.8538961,481.1086262,482.3286174,759.569932015206,492.2412233,489.4879933,491.9101728,909.934151190529,479.9081031,476.950162,480.0290561
04:18:07 PM,59.982,894.534230451951,481.1649351,481.086262,482.4649518,759.386080448701,492.4174512,489.7315505,492.0108369,897.650244930874,479.9242964,477.198742,479.8821564
04:18:08 PM,59.979,844.815749691362,481.0928571,480.9175719,482.3086817,759.212625440932,492.39171,489.617241,491.8944849,878.553117200823,479.8796029,477.215314,479.7891412
04:18:09 PM,59.982,779.750889207922,481.111039,480.9648562,482.3466238,759.00686194987,492.5065552,489.7666228,492.0049539,852.127978471215,479.7850341,477.1815326,479.7525767
04:18:10 PM,59.98,702.308332524998,481.1097403,481.0555911,482.2836013,758.762518182699,492.5296562,489.7893548,491.9905733,819.484768802987,479.7636589,477.0916614,479.7461618
04:18:11 PM,59.981,630.478832623857,481.211039,481.0504792,482.1491961,758.533286138178,492.5949991,489.8348188,492.0611689,797.2677772933,479.7293291,477.0432201,479.6371096
04:18:12 PM,59.982,577.625785642707,481.0974026,481.1105431,482.2051447,758.319946787935,492.7012639,489.869891,492.1454914,788.600356964967,479.6723287,476.8755879,479.6460904
04:18:13 PM,59.981,528.276412879417,480.9688312,480.8939297,482.2270096,758.096406186888,492.7303052,489.9212004,492.159872,757.441774772619,479.7623634,477.0438575,479.7262758
04:18:14 PM,59.982,479.85006381056,480.9649351,480.999361,482.1356913,757.860474771129,492.8319497,489.9250973,492.270341,687.410204843298,479.7837386,477.0253734,479.776953
04:18:15 PM,59.981,446.632416179451,480.8246753,481.1022364,482.0926045,757.68132178952,492.9758362,489.9725098,492.3513952,612.346422507769,479.751352,477.0521435,479.7519352
04:18:16 PM,59.982,424.644586939935,480.688961,481.1961661,482.0578778,757.490501956318,492.9665958,490.011479,492.3474732,558.622921731026,479.9003303,477.1961925,479.6178651
04:18:17 PM,59.982,407.997891907176,480.7097403,481.143131,481.8919614,757.335884777326,492.9665958,490.102407,492.3402829,520.569483590025,479.8290798,477.0540557,479.6210725
04:18:18 PM,59.981,394.304734674023,480.7155844,481.0984026,481.8707395,757.228614040347,492.9830965,490.0920152,492.3174047,493.836967704118,479.7882727,477.1604989,479.6608445
04:18:19 PM,59.982,383.625889790187,480.6668831,481.0536741,481.8212219,757.285407686499,492.9956371,490.1972319,492.26838,478.3908933341,479.860171,476.8698515,479.739747
04:18:20 PM,59.982,374.622786918019,480.6396104,481.028754,481.6823151,757.591855398247,492.9771562,490.1861907,492.1369938,466.70916987873,479.8077047,477.0451323,479.5710368
04:18:21 PM,59.982,366.839472305802,480.5987013,481.1035144,481.6893891,758.018883281218,493.0187381,490.2621805,492.1690233,455.711117270778,479.5110435,477.207028,479.5966961
04:18:22 PM,59.984,360.600252316486,480.5292208,481.0345048,481.6527331,758.48949194983,492.9962971,490.1725515,492.1651013,447.323395903167,479.7798522,477.0821006,479.6730327
04:18:23 PM,59.983,355.44091933568,480.5636364,480.9814696,481.6353698,758.94985174639,492.9804564,490.2277578,492.2304676,442.741825104406,479.6690901,476.983306,479.6114502
04:18:24 PM,59.983,350.7841050942,480.5142857,480.8364217,481.5401929,759.255592328222,492.6788229,490.3894798,492.2781849,440.186508713798,479.8128865,477.0266481,479.6242799
04:18:25 PM,59.984,346.672227364856,480.5519481,480.857508,481.4553055,759.518910910754,492.9415146,490.3667478,492.3428975,439.070988485232,479.8277844,477.0349341,479.4619845
04:18:26 PM,59.985,343.143460890384,480.5519481,480.8415335,481.4893891,759.92426253738,493.1467838,489.9699119,491.8925239,439.435875090429,479.7086017,476.9578106,479.6037524
04:18:27 PM,59.984,340.470044864784,480.5285714,480.8140575,481.5382637,760.527123930845,492.9078531,490.3641498,492.274263,441.034404585503,479.7643066,476.9520741,479.6486563
04:18:28 PM,59.984,338.153003595617,480.3714286,480.7833866,481.4662379,760.957601899079,492.8458103,490.3407683,492.1605256,443.360169913194,479.7157267,476.9954163,479.6024695
04:18:29 PM,59.986,336.189060428857,480.4058442,480.8747604,481.4803859,761.377552367205,493.0556997,490.3537581,492.3592391,446.707324343357,479.7902159,476.8615655,479.6794475
04:18:30 PM,59.986,334.564309058453,480.412987,480.7469649,481.4327974,761.457745275863,492.9685758,490.1589123,492.3533561,451.215387312533,479.6768628,476.8449935,479.6884283
04:18:31 PM,59.985,333.019457995947,480.1857143,480.6734824,481.4321543,761.197292879526,492.9316142,490.4193561,492.3102144,456.471241642907,479.7649544,476.8494552,479.6762401
04:18:32 PM,59.987,331.444519041299,480.1668831,480.7380192,481.4032154,760.460198731077,493.0088376,490.3524591,492.3991125,466.944888542785,479.7623634,476.7914532,479.5922057
04:18:33 PM,59.987,329.911033528718,480.3909091,480.7015974,481.3086817,759.163842326801,492.9038929,490.1699535,492.4141468,484.00959724787,479.615976,476.7920905,479.3920628
04:18:34 PM,59.985,328.487872168692,480.3116883,480.6306709,481.2514469,757.759371390803,492.9758362,490.2452939,492.437025,502.980486007805,479.59201,476.7436493,479.4510793
04:18:35 PM,59.986,327.271093447909,480.3467532,480.6166134,481.207717,756.316668510537,492.9137934,490.0679842,492.4435616,518.931584274439,479.6652037,476.8411692,479.4549282
04:18:36 PM,59.986,326.192176459299,480.261039,480.4095847,481.185209,754.905792477178,492.7996083,490.0946132,492.4481372,533.470908949817,479.7215563,476.8577412,479.4991906
04:18:37 PM,59.986,325.21847550769,480.3324675,480.6645367,481.0276527,753.634896968129,492.8319497,489.9549737,492.4396396,540.643265156751,479.6373512,476.8762253,479.4972662
04:18:38 PM,59.985,324.379403299623,480.3077922,480.5022364,481.0919614,752.638416159001,492.7177646,489.9465304,492.4063028,534.286039812956,479.6192147,476.908732,479.4728898
04:18:39 PM,59.985,323.583845271036,480.2597403,480.4766773,481.0424437,751.83570405686,492.814789,489.9439324,492.3762343,528.558258914247,479.7060108,476.9023581,479.4793046
04:18:40 PM,59.985,322.771045789972,480.2571429,480.3974441,481.0418006,750.909347839714,492.816769,489.9510768,492.2226236,536.818368097467,479.6677946,477.1509382,479.6364681
04:18:41 PM,59.984,322.141077072095,480.3415584,480.4766773,481.0617363,749.791706065453,492.6695825,489.8465095,492.1494134,559.174102027858,479.6962948,477.0279229,479.7076728
04:18:42 PM,59.985,321.799998729511,480.4116883,480.5246006,481.0360129,748.630932473868,492.6359209,489.8776848,492.2311212,593.162818901217,479.6645559,476.955261,479.6717497
04:18:43 PM,59.984,321.814657559137,480.1493506,480.4051118,481.0385852,747.472118152438,492.5316363,489.7451897,492.0873154,647.2912541052,479.6166238,476.9737452,479.718578
04:18:44 PM,59.986,321.877577020896,480.2142857,480.2888179,481.118328,746.166166146799,492.279505,489.7659733,492.1932088,722.638137657509,479.6846356,476.8940721,479.7942731
04:18:45 PM,59.985,321.901602438249,480.2188312,480.4051118,481.1028939,744.864881400919,492.2286827,489.7315505,492.1631403,793.893447517098,479.7137836,476.9240292,479.8436673
04:18:46 PM,59.986,321.971344747492,480.1922078,480.428115,481.1196141,742.945901585361,492.4517727,489.7614269,492.2402725,839.903807073486,479.8556368,476.9762947,479.8224984
04:18:47 PM,59.988,322.108704157291,480.2012987,480.5412141,481.1536977,740.345026220495,492.4484726,489.8250765,492.2350432,873.405605338083,479.797341,476.9068198,479.7936316
04:18:48 PM,59.987,322.227738321201,479.8954545,480.5878594,480.9543408,737.045145266218,492.2432034,489.8140352,492.2370042,902.55811724029,479.8472163,476.9699209,479.8693267
04:18:49 PM,59.989,322.40502878174,480.2720779,480.5603834,480.9234727,732.801251820473,492.4095308,489.8153342,492.3487805,920.837657905814,479.7811477,476.9858555,479.9257772
04:18:50 PM,59.988,322.665181921769,480.2577922,480.4824281,481.0102894,728.340812471399,492.4682734,489.684138,492.2206626,932.93111840639,479.8491595,476.9756574,479.7949146
04:18:51 PM,59.988,322.813267442419,480.1454545,480.4408946,481.1279743,724.172596413808,492.4478125,489.7640248,492.2814532,944.932652568593,479.73192,476.8602907,479.7448788
04:18:52 PM,59.987,322.839219778817,480.0201299,480.3654952,481.0450161,720.505689865154,492.3778494,489.6828391,492.1369938,953.471866767271,479.6593741,476.8679393,479.837894
04:18:53 PM,59.986,322.947192854668,480.0402597,480.3533546,480.9768489,717.225482089151,492.6220603,489.7542825,492.0546323,957.035095010095,479.4533953,476.574105,479.8629118
04:18:54 PM,59.988,323.077752100234,480.1564935,480.3853035,480.9549839,713.086293903775,492.5151355,489.6023028,492.1363401,959.723985249115,479.4689409,476.6359313,479.7808019
04:18:55 PM,59.986,323.176909922246,480.2181818,480.4166134,480.9858521,707.727567791586,492.5415367,489.4951376,492.0886227,963.168453128041,479.3542924,476.6053368,479.5165107
04:18:56 PM,59.987,323.259587311632,480.2519481,480.4,481.0424437,700.269105673894,492.3791695,489.5133232,492.0735885,962.383698639215,479.4715318,476.8016513,479.7391055
04:18:57 PM,59.987,323.191644710137,480.1519481,480.2555911,480.8495177,691.304508633015,492.4431923,489.5685295,492.0422127,960.154523768681,479.3581787,476.7595839,479.6063184
04:18:58 PM,59.987,323.123432685898,480.1012987,480.2230032,480.9061093,680.4768151704,492.4398922,489.3931683,491.9742318,956.8543004715,479.2130868,476.7283521,479.5383211
04:18:59 PM,59.987,323.075949284855,480.2538961,480.2523962,480.9672026,667.684927253049,492.3672889,489.5360552,491.7186496,948.145346585865,479.2506552,476.8112121,479.5883568
04:19:00 PM,59.988,322.941862880232,480.2837662,480.1846645,480.9350482,652.275349762883,492.2630042,489.4223952,491.708191,936.885294833276,478.9293802,476.7130548,479.5851494
04:19:01 PM,59.984,322.735413063072,480.2545455,480.0466454,480.7485531,632.11744777475,492.3494681,489.5457975,491.8140844,934.644409314393,479.1010292,476.8998086,479.581942
04:19:02 PM,59.985,322.504434137807,480.4149351,480.0031949,480.844373,606.862930167414,492.2465035,489.4243437,491.6866202,941.066999205364,479.1081542,476.7455615,479.5248499
04:19:03 PM,59.985,322.195123001662,480.4831169,479.9878594,480.6649518,578.163836378684,492.279505,489.2795083,491.6238686,944.104846605901,479.1269385,476.7863541,479.5877153
04:19:04 PM,59.985,321.843334443395,480.3396104,480.0108626,480.7717042,547.953633153049,492.2953457,489.3678384,491.7284546,935.950378111084,479.0492106,476.8042009,479.543453
04:19:05 PM,59.986,321.480088461269,479.8701299,480.2523962,480.8096463,520.5560554393,492.1606997,489.3886219,491.5258191,923.641679823542,479.0939041,476.8201355,479.5440945
04:19:06 PM,59.986,321.128665525048,480.2032468,480.1067093,480.7562701,500.247693141732,492.1818206,489.3308177,491.6107953,911.758325428333,479.106211,476.8819618,479.5928472
04:19:07 PM,59.985,320.818694331386,480.2857143,479.9916933,480.7221865,485.372987064524,492.0874364,489.2275494,491.6206002,899.677969106144,479.330974,476.8386196,479.6050354
04:19:08 PM,59.987,320.639534326967,480.2285714,480.1757188,480.7993569,474.812535396317,492.1633398,489.3288692,491.3963939,874.627683826601,479.3730766,476.8137616,479.603111
04:19:09 PM,59.986,320.566050452287,480.3831169,479.998722,480.5524116,467.230646410075,492.0702756,489.247034,491.4094672,845.741952948276,479.3005306,476.4861459,479.6037524
04:19:10 PM,59.986,320.420409079956,480.5149351,479.9980831,480.6263666,461.640282441656,491.9204489,489.154807,491.3454082,799.358444159626,479.3698379,476.8551916,479.6011865
04:19:11 PM,59.986,320.353766365718,480.5194805,479.9750799,480.8475884,457.121951749702,491.8306849,489.2132607,491.3950866,716.24843232574,479.3847358,476.946975,479.6723912
04:19:12 PM,59.987,320.552217436701,480.6142857,480.0255591,480.9819936,452.375774510287,491.7957033,489.1736421,491.338218,636.992526642036,479.4404407,476.9450629,479.6037524
04:19:13 PM,59.986,320.960311251189,480.5694805,479.9162939,480.8231511,448.811424383959,491.8128641,489.1327245,491.3120714,600.356607577154,479.2538939,477.0253734,479.6076013
04:19:14 PM,59.987,321.418942034549,480.5922078,479.8402556,480.8623794,446.498516275009,491.6815182,489.1580544,491.2846176,575.199073517658,478.9922102,477.0177247,479.5370381
04:19:15 PM,59.989,322.023400856255,480.6116883,479.8619808,480.9987138,446.012139878143,491.4881296,489.154807,491.0702162,538.068538685822,479.2046663,476.8596533,479.6711082
04:19:16 PM,59.988,322.773293621728,480.6025974,479.8102236,480.8983923,447.699553674898,491.5297114,489.1431162,491.1381972,505.610667158989,479.1385976,477.0381211,479.6448074
04:19:17 PM,59.992,323.596862938144,480.6980519,480.0357827,481.0096463,449.982823374293,491.5270713,489.1203842,491.1512704,477.914859498274,479.1761661,477.1330914,479.6210725
04:19:18 PM,59.991,324.453718634371,480.637013,479.8242812,480.9350482,452.658475482364,491.4960499,489.0547861,490.995045,454.09996673266,479.2674963,477.2707665,479.5396041
04:19:19 PM,59.993,325.39340654176,480.7032468,479.7859425,481.0823151,456.160287275096,491.4142062,488.6878266,491.000928,435.503961848537,479.2532462,477.3166582,479.7057483
04:19:20 PM,59.996,326.345672828224,480.6525974,479.8837061,481.0141479,461.507498043507,491.3990256,488.8878683,490.8296684,426.823448688034,479.1651546,477.4760044,479.8789489
04:19:21 PM,59.997,327.3730262822,480.6188312,479.828754,481.0778135,471.899116225896,491.3970455,488.830064,490.8296684,419.895092157527,479.1774615,477.301361,479.9103816
04:19:22 PM,59.998,328.552933155019,480.6792208,479.8057508,481.1131833,489.465998670066,491.1739555,488.8359094,490.7943706,413.885172598961,479.0951996,477.4785539,479.8872882
04:19:23 PM,59.999,329.970016168353,480.6597403,479.7444089,481.0977492,513.42997476394,491.2789002,488.7794041,490.8290147,407.839029726909,479.178757,477.4192771,479.9129476
04:19:24 PM,59.999,331.868501028311,480.674026,479.8198083,481.1061093,534.041084719278,491.229398,488.8476001,490.6878236,402.962611548782,479.1528477,477.4160902,479.8398184
04:19:25 PM,60,334.133538529183,480.7090909,479.8511182,481.1376206,547.005606197643,491.208937,488.828765,490.6244183,399.516483226108,479.1560864,477.5524905,479.9815863
04:19:26 PM,60.001,336.218074279274,480.6779221,479.8511182,481.0032154,550.215604593415,491.2181775,488.8255176,490.5636276,398.103267319579,478.9727783,477.2892506,480.0450932
04:19:27 PM,60.001,338.414479925537,480.5623377,479.7335463,480.985209,546.526978547441,491.1600949,488.7794041,490.5577447,397.334288977182,479.2687917,477.433937,480.0168679
04:19:28 PM,60,341.117377177146,480.6344156,479.7693291,481.0803859,541.959797053948,491.0789112,488.6592492,490.6106914,399.093275212581,479.2156777,477.3192077,480.0168679
04:19:29 PM,59.999,344.341772382771,480.5590909,479.6875399,481.0154341,544.051558282349,491.0115882,488.8099299,490.4701539,402.668806409273,479.2914624,477.6449113,480.0252072
04:19:30 PM,59.996,348.152586409308,480.4987013,479.6715655,481.0881029,545.420608289616,490.9449252,488.5455892,490.4459684,408.573514768468,479.2843373,477.6582964,479.9982649
04:19:31 PM,59.997,352.805410989542,480.3662338,479.5642173,481.0418006,540.715400334243,490.9726465,488.5793624,490.3609922,413.803660502191,479.2998829,477.7468929,480.0168679
04:19:32 PM,59.994,358.710677613971,480.3207792,479.4511182,481.0385852,532.322501826297,491.05185,488.4955787,490.4237438,422.728757084254,479.3322695,477.7545415,480.0636962
04:19:33 PM,59.995,365.174176744181,480.3318182,479.3341853,481.0405145,520.128792067843,491.0412895,488.6072903,490.342036,439.194201672562,479.3549401,477.6755058,479.876383
04:19:34 PM,59.995,370.931574220514,480.5006494,479.4421725,481.0289389,505.916779260478,490.8657217,488.5813109,490.2890893,458.443956450513,479.374372,477.8221043,480.0848652
04:19:35 PM,59.996,378.166388423051,480.6038961,479.3929712,481.0636656,493.920687809338,490.9416251,488.505321,490.3354994,472.141075551914,479.4799523,477.8896671,480.1374669
04:19:36 PM,59.994,389.784528868553,480.5948052,479.1808307,481.1215434,487.021917440359,490.8611015,488.5085685,490.3806021,487.306225588226,479.4987366,477.8393137,480.1836537
04:19:37 PM,59.993,406.936008180663,480.4064935,479.2555911,481.0482315,480.106745073463,490.7950985,488.4241353,490.2505232,497.379993065492,479.5544415,477.9215363,480.2388213
04:19:38 PM,59.993,436.255892399942,480.4987013,479.372524,481.0823151,475.205100087129,490.8102792,488.5650737,490.4158999,485.111625537408,479.6127374,477.9336466,480.2112375
04:19:39 PM,59.993,486.919143060675,480.5902597,479.3923323,481.1614148,475.900905042546,490.7858581,488.5806614,490.3217724,459.839746094726,479.6490104,477.9604168,480.3093845
04:19:40 PM,59.995,539.387856804807,480.3285714,479.3124601,481.066881,481.907856068583,490.7805779,488.554682,490.2871283,443.949497749627,479.5311232,477.9489438,480.2971963
04:19:41 PM,59.994,566.152589995076,480.2922078,479.256869,481.1318328,487.96844907018,490.627451,488.7469298,489.5635237,436.067557613607,479.5395437,478.0572993,480.2195768
04:19:42 PM,59.994,592.07363737359,480.5188312,479.2172524,481.1170418,493.261978974434,490.6465919,488.3793208,490.0021314,423.293257620959,479.6509536,478.0700469,480.2522924
04:19:43 PM,59.993,653.032151043938,480.4831169,479.1763578,481.1427653,489.000858926685,490.6010498,488.3643826,489.9119259,407.404994934779,479.6483626,478.1637425,480.2131619
04:19:44 PM,59.992,740.368520560418,480.5506494,479.1757188,481.0578778,472.505695514591,490.4980852,488.22864,489.9178089,393.214473820858,479.6775106,478.1847762,480.1060342
04:19:45 PM,59.992,830.77287864517,480.4123377,479.2127796,481.2861736,451.974400543502,490.559468,488.3137227,489.6092801,381.891658184776,479.8685915,478.2395913,480.1470891
04:19:46 PM,59.993,903.233120537141,480.5993506,479.0555911,481.2926045,438.852635084243,490.3845601,488.2676092,489.9008137,371.426412853943,479.8847848,478.2848456,480.2003323
04:19:47 PM,59.994,944.616331293631,480.5902597,479.2178914,481.2578778,428.521691258578,490.3654193,488.2870938,489.8138765,364.601744234402,479.8731256,478.1962491,480.1810877
04:19:48 PM,59.996,964.943237755942,480.7792208,479.3444089,481.2745981,414.41313473012,490.5033655,488.4260837,489.8929697,359.683084706611,479.8543414,478.360057,480.2426702
04:19:49 PM,59.995,977.595380497098,480.9090909,479.3450479,481.1691318,399.091259776931,490.5020454,488.3468465,489.8798964,355.259431121473,479.7474656,478.3332868,480.1464476
04:19:50 PM,59.997,986.802607847215,480.9707792,479.3853035,481.2977492,386.960272090297,490.4657438,488.4468673,489.954414,350.327372744282,479.7299769,478.3957506,480.1656921
04:19:51 PM,59.996,993.827688759787,480.8162338,479.4472843,481.2533762,375.628173250527,490.5581479,488.3786713,489.9589896,345.971870887657,479.4151792,478.4900835,480.2567828
04:19:52 PM,59.995,999.240880988637,480.8668831,479.4415335,481.1787781,365.959590370662,490.6743131,488.4773931,489.9766385,342.079608386879,479.2079049,478.558921,480.3401757
04:19:53 PM,59.996,1003.08523104351,480.7785714,479.3571885,481.3041801,360.69267692812,490.6320712,488.4890839,490.0537707,338.15386419497,479.4618158,478.5544594,480.486434
04:19:54 PM,59.994,1005.19121578052,480.7954545,479.2466454,481.266881,356.775085538622,490.6927939,488.4546611,490.0871075,334.167219114642,479.4216565,478.6385941,480.4684724
04:19:55 PM,59.994,1006.53384395227,480.9116883,479.2376997,481.407717,352.490860314029,490.6155705,488.5170118,490.1662007,331.192815731451,479.5667484,478.3441224,480.5839395
04:19:56 PM,59.993,1007.75900995792,480.6987013,479.1763578,481.3466238,346.872693011142,490.4380225,488.252671,490.0962588,328.661088553398,479.4676454,478.2975933,480.6275604
04:19:57 PM,59.992,1008.8463270513,480.9090909,479.1386581,481.3498392,341.729727959591,490.4353824,488.415692,489.9413407,326.274243154577,479.5615666,478.5882407,480.5884299
04:19:58 PM,59.993,1010.30812597189,480.9545455,478.9680511,481.3678457,335.834852982487,490.538347,488.6027439,489.8341401,323.90713760705,479.5550892,478.525777,480.5730343
04:19:59 PM,59.99,1011.91083922023,480.8525974,478.9482428,481.3581994,329.434074408767,490.5396671,488.6137852,489.9818678,321.708684996528,479.5142821,478.6583531,480.6134477
04:20:00 PM,59.991,1013.03568270579,480.9461039,478.9763578,481.4752412,324.241830150823,490.4195417,488.5936511,489.958336,319.539345087903,479.6593741,478.7463122,480.7924217
04:20:01 PM,59.991,1013.60160289844,481.0272727,479.0977636,481.5961415,320.359854375008,490.2637747,488.5962491,489.8609402,317.560791777319,479.7979887,478.8610414,480.9495852
04:20:02 PM,59.992,1013.56558985921,481.1727273,479.0217252,481.4475884,316.755095398885,490.6248109,488.6780843,490.066844,315.853945975309,479.8802507,478.8553049,480.9835838
04:20:03 PM,59.991,1013.06956644613,481.0467532,478.9833866,481.496463,312.751065306539,490.5667283,488.6157336,490.1877716,314.238845116857,479.8757165,478.8387329,480.995772
04:20:04 PM,59.992,1012.62950561841,480.9805195,478.9782748,481.5318328,308.794538351937,490.5792689,488.9326828,490.3204651,312.780349942884,479.8847848,478.9305163,480.9797349
04:20:05 PM,59.993,1012.38835393251,481.0987013,479.028115,481.578135,305.756562329021,490.5574879,488.8404558,490.2014985,311.537821422586,479.9074554,478.9789576,481.0002624
04:20:06 PM,59.993,1012.21826080953,481.0084416,478.9929712,481.5755627,303.329015288311,490.515906,489.0067242,490.3531482,310.224822666223,479.9651035,479.0745653,481.0913531
04:20:07 PM,59.993,1012.19308723291,480.9876623,478.9961661,481.592926,301.330069934634,490.7581369,489.1119409,490.3335384,308.752622446203,480.0020242,479.0599054,481.0830138
04:20:08 PM,59.992,1012.15635692749,481.0564935,478.9463259,481.6553055,299.670575046468,491.0808913,489.0664769,489.8674769,307.265801192649,479.9521489,479.1019728,481.174746
04:20:09 PM,59.991,1011.98502838581,481.0967532,478.9073482,481.7080386,298.251200277403,491.1449142,489.1483121,490.1243663,305.746739032382,479.9547398,479.120457,480.8565701
04:20:10 PM,59.988,1011.84274856313,481.1448052,479.0191693,481.7498392,297.053332958707,491.0267689,489.2398896,490.2845137,304.246828170992,479.7714317,479.170173,481.1067487
04:20:11 PM,59.991,1011.64509224464,481.124026,478.943131,481.7363344,295.98841901631,491.1006922,489.248333,490.3949827,303.078234947917,479.910694,479.0522568,481.0868627
04:20:12 PM,59.991,1011.13906391325,481.1,478.9022364,481.7144695,294.870159075581,491.2274179,489.1710441,490.4884564,302.052005450768,479.8342617,479.0637298,481.0009039
04:20:13 PM,59.989,1010.35265564768,480.9798701,478.9539936,481.6803859,293.439681395549,491.1798957,489.2275494,490.3766801,301.083204544931,479.8860802,479.0503447,481.1073902
04:20:14 PM,59.989,1009.58305036619,481.0831169,478.8958466,481.6694534,291.513205798495,491.1442542,489.1613018,490.5289835,300.144351087063,479.5946009,479.0554438,481.0695426
04:20:15 PM,59.99,1008.66918266766,481.0298701,478.827476,481.785209,289.11794844005,491.0426096,489.3002918,490.5936961,299.349168656244,479.6723287,479.1899319,481.0759575
04:20:16 PM,59.988,1007.34051465087,480.9441558,478.857508,481.711254,287.022395581666,491.0888117,489.2561268,490.5034907,298.812542519513,479.8679437,478.9936174,481.1234273
04:20:17 PM,59.989,1005.77752961719,481.0564935,478.9054313,481.6064309,285.649500753497,491.1706553,489.2178071,490.5956571,298.36787654505,479.6975903,479.2651433,480.9810179
04:20:18 PM,59.989,1004.15484761672,481.1571429,478.9642173,481.4932476,284.541548184222,491.252499,489.2860031,490.7028578,298.040070312613,479.8115911,479.269605,481.0881457
04:20:19 PM,59.99,1002.45556082714,480.974026,478.856869,481.4604502,283.286510524722,491.2769201,489.2801578,490.7407702,297.741214683905,479.9754672,479.2657807,481.0432418
04:20:20 PM,59.992,1000.75558972211,480.9532468,478.9354633,481.4630225,281.894078518276,491.3099216,489.2392402,490.8649661,297.503158402285,479.9268873,479.2689676,481.1882171
04:20:21 PM,59.992,999.133765340822,480.9292208,478.9872204,481.4418006,280.938660624209,491.3660241,489.2665186,490.9519033,297.293689988235,479.9715808,479.330794,481.2709685
04:20:22 PM,59.994,997.569555191902,481.1071429,478.9476038,481.4881029,280.054640063305,491.3726244,489.1892297,490.9937377,297.071191393666,479.9288305,479.2460218,481.1875756
04:20:23 PM,59.993,995.796625084403,480.8123377,478.9916933,481.4784566,279.216047074817,491.2359983,489.2320958,490.9113762,296.931157967806,480.0350586,479.2664181,481.2895715
04:20:24 PM,59.994,993.309964812509,481.1831169,478.8664537,481.5517685,278.385167075282,491.454468,489.3236733,490.9224885,296.963438251746,480.0149789,479.344179,481.292779
04:20:25 PM,59.994,989.841733064531,481.2707792,478.9859425,481.5305466,277.580223426267,491.5594127,489.3671889,490.8891517,297.071178000492,479.9793536,479.3218706,481.2805908
04:20:26 PM,59.994,985.690466100081,481.1896104,478.8747604,481.4237942,276.757044095992,491.4960499,489.3996632,490.9434057,297.126709743716,480.0370018,479.2970126,481.2113105
04:20:27 PM,59.996,981.254773806907,481.3071429,478.8792332,481.4951768,275.809522923865,491.5290514,489.3782302,491.109436,297.183706195104,480.0635588,479.3218706,481.2991938
04:20:28 PM,59.994,976.976925293356,481.2818182,478.7124601,480.9421222,274.545885357884,491.5831738,489.4691582,491.1310069,297.270500785336,480.0803998,479.3594763,481.3184383
04:20:29 PM,59.997,973.467696442493,481.2850649,478.7265176,481.3350482,273.127500906658,491.7250802,489.5094263,491.2382076,297.36112602152,480.1633095,479.2912761,481.1317666
04:20:30 PM,59.995,970.70990957091,481.1123377,478.6881789,481.2482315,271.706938709576,491.7567616,489.500983,491.2604321,297.474767170835,480.1976393,479.3569267,481.2709685
04:20:31 PM,59.993,967.8603268231,481.2623377,478.7571885,481.4135048,270.406144342877,491.6366362,489.4711066,491.2127147,297.644973629643,480.1866278,479.3180463,481.2863641
04:20:32 PM,59.994,964.351396101474,481.1058442,478.7539936,481.2990354,269.339091850642,491.8452055,489.3795291,491.392472,297.929772299835,480.1406389,479.4474354,481.2870056
04:20:33 PM,59.992,960.38822763647,481.1188312,478.7539936,481.4340836,268.249803424804,491.8425654,489.5724265,491.2852713,298.341640978327,480.0868771,479.3409921,481.2087446
04:20:34 PM,59.991,955.964177704256,481.0383117,478.8230032,481.4173633,267.12199542982,491.9019681,489.639973,491.2676224,298.8409778324,480.0052629,479.319321,481.0509396
04:20:35 PM,59.993,950.832844459634,481.124026,478.9003195,481.577492,265.9478654479,492.1105374,489.5906121,491.3506375,299.469928511414,480.0395927,479.4232148,481.1715385
